"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1965002067279515887","Mon Sep 08 20:47:29 +0000 2025","1","@Indonesiaguyub @prabowo Ampunnnn","1965155048478192024","","Indonesiaguyub","in","","0","0","0","https://x.com/undefined/status/1965155048478192024","1424576072532709382",
"1965013059027751262","Mon Sep 08 20:46:58 +0000 2025","1","@elisa_jkt @prabowo @puanmaharani_ri ini pejabatnya siapa saja?","1965154920866480409","","elisa_jkt","in","","0","0","0","https://x.com/undefined/status/1965154920866480409","2378742529",
"1965113550520885270","Mon Sep 08 20:46:32 +0000 2025","0","@LexWu_13 @prabowo Tampangnya ngga meyakinkan gitu menkeu nya ","1965154810174517282","","LexWu_13","in","","0","1","0","https://x.com/undefined/status/1965154810174517282","1603666788566577152",
"1964295976488698050","Mon Sep 08 20:44:35 +0000 2025","1","@King_SpeakUp @GalileoGilelo Makanya betina ini harus dimintai keterangan!pernyataan ini meluncur setelah presiden @prabowo memberi amnesti abolisi TL dan HK https://t.co/82nVPh6ESZ","1965154322398007802","https://pbs.twimg.com/media/G0Whb84aAAE8wKF.jpg","King_SpeakUp","in","","0","0","0","https://x.com/undefined/status/1965154322398007802","806421730201714688",
"1964939441774244105","Mon Sep 08 20:28:06 +0000 2025","0","@grok @NenkMonica @prabowo Langkahyg perlu diambil oleh Pemerintah untuk menutup defisit APBN dari pada menaikan pajak rakyat. Harus cepat mengambil dan mengelola Tambang Juga perkebunan Illegal. BUMN ditertipkan Komisaris BUMN dihapus. Buang duit menggaji duplikasi kedudukan dlm organ kepemimpinan BUMN","1965150173321170994","","grok","in","","0","1","0","https://x.com/undefined/status/1965150173321170994","1603727184337678336",
"1965088430192570770","Mon Sep 08 20:25:41 +0000 2025","0","@__BADjingan @jokoanwar @prabowo Jangan2 yg bermasalah bukan d orang lain tapi memang ... nya","1965149562718593312","","__BADjingan","in","","0","0","0","https://x.com/undefined/status/1965149562718593312","275507757",
"1965149474281718174","Mon Sep 08 20:25:20 +0000 2025","0","mumpung menkeu sudah diganti ini saatnya menurunkan semua harga rokok sebanyak 50% pack @prabowo ayo buktikan pack bahwa semua perokok di negara indonesia ini mampu beli marlboro","1965149474281718174","","","in","","0","0","0","https://x.com/undefined/status/1965149474281718174","141762784",
"1964941857420664878","Mon Sep 08 20:25:04 +0000 2025","0","@Urrangawak @prabowo @Gerindra TENGRI","1965149407650992334","","Urrangawak","in","","0","0","0","https://x.com/undefined/status/1965149407650992334","1511815457107595266",
"1965084237868183991","Mon Sep 08 20:23:21 +0000 2025","0","@Naz_lira Sampai paragraph 1 saya lgsg stop baca. Nyawa Mulyono ada di Luhut Tito Listiyo Pratikno &amp; Raja Juli. Jadi Prabowo bersih² dr mana? wong Sri Mulyani udah ngajuin resign duluan kok karena sakit hati bukan karena embel² reshuffle. Mulyono is still inside baby. Hidup Joko..!","1965148977848029450","","Naz_lira","in","","0","0","0","https://x.com/undefined/status/1965148977848029450","31662081",
"1965035054515769546","Mon Sep 08 20:22:08 +0000 2025","0","@Pamankarta @ARSIPAJA Modal fhoto sama anies dibilang dibekingi anies? Tar giliran ada fhoto sm prabowo mau dibilang dibekingi prabowo? Fhoto sama gibran dibekingi gibran? Fhoto sm ganjr dibekingi ganjar? Hidup kok se lucu itu","1965148672905396712","","Pamankarta","in","","0","0","0","https://x.com/undefined/status/1965148672905396712","792990018",
"1965059854344782325","Mon Sep 08 20:19:44 +0000 2025","0","@cakimiNOW @prabowo Bahu membahu","1965148066534904103","","cakimiNOW","in","","0","0","0","https://x.com/undefined/status/1965148066534904103","1858949124097536005",
"1964857826645590297","Mon Sep 08 20:17:06 +0000 2025","3","@KangManto123 Kalau Omongan Pejabatnya seperti itu BALAS STOP RAKYAT BAYAR PAJAK sebelum PEMERINTAH SAH kan RUU RAMPAS ASET KORUPTOR. Enak saja Rakyat Bayar Pajak TAPI DUITNYA kalian MALING. Mau berfikir Akal Sehat sama Rakyat harus seperti ini pak Presiden @prabowo Rakyat dah Pinter pak","1965147403130118241","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1965147403130118241","1854154023676620802",
"1964863341345780070","Mon Sep 08 20:16:55 +0000 2025","0","@abu_waras @sutanmangara @prabowo Ciyus??","1965147356309123477","","abu_waras","in","","0","0","0","https://x.com/undefined/status/1965147356309123477","31662081",
"1964863341345780070","Mon Sep 08 20:15:56 +0000 2025","0","@sutanmangara @abu_waras @prabowo Ah masa?? inkompeten bgt jd manusia dong klo gitu sebagai yg katanya pemimpin beliau punya otak punya gadget punya segalanya tp di bilang di isolasi oleh orang² sekelilingnya. Fak my life.","1965147108786532621","","sutanmangara","in","","0","0","0","https://x.com/undefined/status/1965147108786532621","31662081",
"1964835657572114614","Mon Sep 08 20:15:52 +0000 2025","0","@IndonesiaJadi Presiden Prabowo ngajak semua aktif berinovasi bangun irigasi keren","1965147092697104747","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965147092697104747","1942509689809592320",
"1964835657572114614","Mon Sep 08 20:15:44 +0000 2025","0","@IndonesiaJadi Salut sama langkah Presiden Prabowo irigasi dibagusin biar petani makin semangat tanam #TaniButuhIrigasi","1965147061571256538","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965147061571256538","1699291412884602880",
"1964835657572114614","Mon Sep 08 20:14:55 +0000 2025","0","@IndonesiaJadi Kini petani punya kepercayaan diri karena dukungan penuh dari Presiden Prabowo","1965146854951452698","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965146854951452698","1699326669075746816",
"1965072291961983143","Mon Sep 08 20:14:32 +0000 2025","0","@Ronnie_Rusli Harusnya Prabowo dari awal jgn pakek dia buang2 waktu aja..!!!","1965146758801133869","","Ronnie_Rusli","in","","0","0","0","https://x.com/undefined/status/1965146758801133869","760406047722909696",
"1965042266029924402","Mon Sep 08 20:14:23 +0000 2025","0","@IndoPopBase Belum kerja udah remehin rakyat JANCUK lah menterinya Prabowo ini","1965146720662388740","","IndoPopBase","in","","0","0","0","https://x.com/undefined/status/1965146720662388740","98318430",
"1964947545815441500","Mon Sep 08 20:13:15 +0000 2025","0","@HagobragDhan @JamalBoegis @prabowo @jokowi Si baju putih bau melati. Dia kemana ya. Gak di munculkan. Wowo timbul wiwi tenggelam ","1965146437039301106","","HagobragDhan","in","","0","1","0","https://x.com/undefined/status/1965146437039301106","1594969791588016130",
"1965034709953691653","Mon Sep 08 20:12:15 +0000 2025","0","@DjPrasetyo85 @Tan_Mar3M @prabowo Negara islam banyak di jajah iran irak","1965146183250444324","","Dirgahayu394","in","","0","0","0","https://x.com/undefined/status/1965146183250444324","1594969791588016130",
"1965034709953691653","Mon Sep 08 20:11:47 +0000 2025","0","@DjPrasetyo85 @Tan_Mar3M @prabowo Org berimana gak akan mau menyerang. Kefuali perang menegakkan panji Islam. Mana ada negara yg no 1 Al Qur'an miskin. Brunei arab qatar semua kaya. Palestina dijajah kalau gak dijajah kaya juga","1965146067693174995","","Dirgahayu394","in","","0","1","0","https://x.com/undefined/status/1965146067693174995","1594969791588016130",
"1964835745342046636","Mon Sep 08 20:11:46 +0000 2025","0","@IndonesiaJadi Sekarang beli pupuk subsidi ga khawatir lagi makasih Presiden Prabowo udah mikirin petani #PupukSubsidiReadyKoperasi","1965146063578522058","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965146063578522058","1841730820043898883",
"1965054544099823640","Mon Sep 08 20:11:29 +0000 2025","1","@prabowo @Gerindra tanggapannya min https://t.co/0tN35bMjkk","1965145992363454851","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965145992363454851","66764456",
"1965034709953691653","Mon Sep 08 20:10:26 +0000 2025","0","@DjPrasetyo85 @Tan_Mar3M @prabowo Wowo kan agen jadi harus di selipkan ke pemerintahan jokowi. Telat aja sih wowo. Kamu yg telat klenik Banten kuat. Kamu. Intinya tuh kalau mau maju jangan musuhin siapa pun yg menyampaikan Kebenaran. Tak mau ikuti gpp asal jangan musuhin.","1965145726054535561","","Dirgahayu394","in","","0","1","0","https://x.com/undefined/status/1965145726054535561","1594969791588016130",
"1965145300206780849","Mon Sep 08 20:08:44 +0000 2025","0","Prabowo Subianto Ganti dan Lantik Sejumlah Menteri Kabinet Merah Putih https://t.co/GE129a1rNL","1965145300206780849","","","in","","0","0","0","https://x.com/undefined/status/1965145300206780849","1480918028",
"1965034709953691653","Mon Sep 08 20:08:04 +0000 2025","0","@DjPrasetyo85 @Tan_Mar3M @prabowo Padahal menjadi Oposisi menemani Rakyat berjuang jauh lebih Terhormat. Karna 2019 itu penentu siapa kawan siapa lawan prabowo.","1965145131331588179","","Dirgahayu394","in","","0","1","0","https://x.com/undefined/status/1965145131331588179","1594969791588016130",
"1964846389592236158","Mon Sep 08 20:07:08 +0000 2025","0","@brfelindra Presiden Prabowo terus kasih semangat supaya Palangka Raya konsisten ciptain SDM unggul","1965144897255870706","","brfelindra","in","","0","0","0","https://x.com/undefined/status/1965144897255870706","1682321410004484096",
"1965034709953691653","Mon Sep 08 20:06:59 +0000 2025","0","@DjPrasetyo85 @Tan_Mar3M @prabowo Manusia tak punya HARGA DIRI.","1965144857607020872","","DjPrasetyo85","in","","0","1","0","https://x.com/undefined/status/1965144857607020872","1594969791588016130",
"1965144457789243626","Mon Sep 08 20:05:24 +0000 2025","0","Lu yang bener dikit apa jadi presiden @prabowo masa milih menteri model begini","1965144457789243626","","","in","","0","0","0","https://x.com/undefined/status/1965144457789243626","1809227238220730368",
"1964588972451266581","Mon Sep 08 20:04:59 +0000 2025","0","@msirulhaq @sirulhaq @pakzam @msaid_didu Berdasarkan sumber seperti Kompas Detik dan Tempo hingga 8 September 2025 reshuffle kabinet Prabowo memang melibatkan 5 posisi termasuk ganti Menkeu Sri Mulyani dengan Purbaya Yudhi Sadewa dan bentuk Kemenag Haji baru. Analisis beragam: resmi disebut untuk kuatkan performa","1965144355733451164","","msirulhaq","in","","0","0","0","https://x.com/undefined/status/1965144355733451164","1720665183188922368",
"1965144262334709905","Mon Sep 08 20:04:37 +0000 2025","0","Pak @prabowo dlm politik memang ada aturan tak tertulis bahwa mreka yg sdh membantu itu wajib di kasi reward.. Tapiil ketegasan itu PENTING. Agar tidak menjadi kendala. Krn amanat rakyat yg di lubang di kertas suara lebih penting dari agitasi /iming² partai.","1965144262334709905","","","in","","1","0","0","https://x.com/undefined/status/1965144262334709905","2890547508",
"1965084237868183991","Mon Sep 08 20:04:04 +0000 2025","3","@Naz_lira Kemenangan Pak Prabowo bisa menjadi Presiden adalah pilihan Rakyat bukan krn Genk Solo maka unt melakukan Reshuffle jgn ragu2 Genk Solo yg msh menjabat lengserkan semua drpd ada duri dalam daging","1965144122630750546","","Naz_lira","in","","0","0","0","https://x.com/undefined/status/1965144122630750546","1395713255637585923",
"1964941857420664878","Mon Sep 08 20:01:01 +0000 2025","1","@Urrangawak @prabowo @Gerindra Pingin Piknik gratisan kok","1965143356398571638","","Urrangawak","in","","0","0","0","https://x.com/undefined/status/1965143356398571638","112104188",
"1965142929938473458","Mon Sep 08 19:59:19 +0000 2025","1","Pak @prabowo kader @psi_id yg namanya @RajaJuliAntoni itu kagak punya ABILITY dalam permasalahan keHutanan. Dikasi kesempatan berapa bulan kader² @psi_id nempatin posisi² strategis di Kabinet Merah Putih? Apa krn efek @jokowi maka ditahun I Kabinet msti dikasi jabatan??","1965142929938473458","","","in","","0","1","0","https://x.com/undefined/status/1965142929938473458","2890547508",
"1964833624827830451","Mon Sep 08 19:59:18 +0000 2025","1","@Giiselje Negara yg pernah dijadiin DOM jamannya Soeharto. Eh skrg dibayang2in Prabowo","1965142924561355041","","Giiselje","in","","0","0","0","https://x.com/undefined/status/1965142924561355041","751368744",
"1964847356840681672","Mon Sep 08 19:56:43 +0000 2025","0","@dheppylovelly Berkat Presiden Prabowo koperasi merah putih jadi garda terdepan penyaluran pupuk subsidi","1965142273685090497","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1965142273685090497","1700045041824325632",
"1965141983548301703","Mon Sep 08 19:55:34 +0000 2025","1","Tak bosan tuk ngingetin apapun yg diomongin Prabowo ini jangan dipercaya atau minimal skepstis. Kenapa? Karena dia bukan mau menyampaikan fakta bahwa a adalah b (misal ekonomi kita membaik). Tapi dia sedang membangun makna imajinasi atau bahkan realita itu sendiri.","1965141983548301703","","","in","","0","1","0","https://x.com/undefined/status/1965141983548301703","1285568663148322816",
"1964886413914317274","Mon Sep 08 19:55:20 +0000 2025","0","@tempodotco Pak @prabowo yang trhormat.. Ayolah pakai pejabat yg bisa membuat negara ini hidup lh baik lagi. Jgn menyimpan benalu2 di pemerintahan @Gerindra @bang_dasco bntu ketum kalian kluar dr indonesia gelap..foto ini udh bkn lg mnyakiti hati rkyat tp sttement konyol dr pjabatnya sndiri","1965141927927648379","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1965141927927648379","623534401",
"1965141535303033070","Mon Sep 08 19:53:47 +0000 2025","0","Wo @prabowi ini serius???? Mana ada yg bilang doi orangnya Luhut lagi.. Jika benar apes deh bangsa ini jgn kalian tutup2i keresahan rakyat thdp purbaya ini @bang_dasco @Dahnilanzar @andre_rosiade @Gerindra sampaikan semua ke prabowo.","1965141535303033070","","","in","","0","0","0","https://x.com/undefined/status/1965141535303033070","1617060345528610816",
"1965141533122068803","Mon Sep 08 19:53:46 +0000 2025","0","selama koruptor masih subur di Indonesia @prabowo @Gerindra siapa pun mentri keuangan nya sama saja.... apa pun kebijakannya.... gimana koruptor di Indonesia semakin banyak.... korupsi 100 triliun ganti 1 triliun ujung ujungnya negara defisit..rakyat jadi sasaran kenaikan pajak https://t.co/izAI8yzXFZ","1965141533122068803","https://pbs.twimg.com/media/G0WVzxabgAg26_R.jpg","","in","","0","0","0","https://x.com/undefined/status/1965141533122068803","1117188156158173184",
"1964845834450989506","Mon Sep 08 19:53:35 +0000 2025","0","@NoemeeBelonta Petani Indonesia makin semangat tanam sejak ada program irigasi prioritas dari Presiden Prabowo","1965141488003923997","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1965141488003923997","1522518299187195905",
"1965141048604381250","Mon Sep 08 19:51:51 +0000 2025","0","Kunjungan singkat Presiden Prabowo Subianto ke China memiliki makna strategis #PresidenPrabowo #KunjunganLuarNegeri #KerjaSamaInternasional #GerakanIndonesiaKondusif #NegaraLindungiRakyat #TetapTenang #KamiInginDamai #StopDemo #JagaKeamananBersama #WargaJagaWarga #SuaraRakyat https://t.co/E4hVi66dZk","1965141048604381250","https://pbs.twimg.com/media/G0WVMv8bgAUQ_hC.jpg","","in","","0","0","0","https://x.com/undefined/status/1965141048604381250","1182620764668694529",
"1964846389592236158","Mon Sep 08 19:51:48 +0000 2025","0","@brfelindra Presiden Prabowo dan Pemkot Palangka Raya sinergi hebat Sekolah Rakyat jawaban SDM masa kini","1965141039192359385","","brfelindra","in","","0","0","0","https://x.com/undefined/status/1965141039192359385","1843841849754300416",
"1964835657572114614","Mon Sep 08 19:51:37 +0000 2025","0","@IndonesiaJadi Presiden Prabowo nggak setengah-setengah buat bantu petani lewat penguatan anggaran irigasi #TaniButuhIrigasi","1965140989435412791","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965140989435412791","1699282950418997248",
"1965140813836636300","Mon Sep 08 19:50:55 +0000 2025","0","Kehadiran Presiden Prabowo penuhi undangan Presiden Cina menegaskan stabilitas dalam negeri telah terjaga #PresidenPrabowo #KunjunganLuarNegeri #KerjaSamaInternasional #NegaraLindungiRakyat #TetapTenang #KamiInginDamai #StopDemo #JagaKeamananBersama #WargaJagaWarga #SuaraRakyat https://t.co/KZzPU9fY9N","1965140813836636300","https://pbs.twimg.com/media/G0WU1_DaQAAF4WY.jpg","","in","","0","0","0","https://x.com/undefined/status/1965140813836636300","1182620764668694529",
"1964932812689355176","Mon Sep 08 19:50:47 +0000 2025","1","@regar_op0sisi @prabowo Assalamualaikum Wahai Segenap Netizen Apakah Sekelas Prof. @Yusrilihza_Mhd Berani Berbicara Seperti Apa Yg Disampaikan Tokoh Muhammadiyah Prof. H. Din Syamsuddin Sprt Dlm Video Ini?","1965140781058216293","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/1965140781058216293","1689868118347452416",
"1965140742294437992","Mon Sep 08 19:50:38 +0000 2025","0","SEMOGA PAK @PRABOWO MENDENGAR PIDATO INI","1965140742294437992","","","in","","0","0","0","https://x.com/undefined/status/1965140742294437992","1556494941563817984",
"1964835745342046636","Mon Sep 08 19:50:34 +0000 2025","0","@IndonesiaJadi Ngerasa jadi petani makin dihormatin karena prioritas Presiden Prabowo ke pupuk subsidi","1965140727283040342","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965140727283040342","1698969132342116352",
"1965049302692274188","Mon Sep 08 19:50:09 +0000 2025","0","@MuhadklyAcho Belum kerja aja udah bikin statement tolol. Menteri Prabowo emang kagak ada yg beres ","1965140623125873058","","MuhadklyAcho","in","","0","0","0","https://x.com/undefined/status/1965140623125873058","98318430",
